,Column1,Column2
156,0.6051336012663775,0.9818416751221422
157,0.6697967047516327,0.9825059172441085
158,0.8070391138069263,0.9832006861088741
159,0.9428823254889234,0.9839256690514825
160,1.0345471663814767,0.9846805501372211
161,1.0992088517430099,0.9854650102447898
162,1.146474239067823,0.9862787271496437
163,1.1742620076726302,0.9871213756074841
164,1.2136296612064772,0.9879926274378713
165,1.2920146692066754,0.9888921516079332
166,1.3750213585821738,0.9898196143161447
167,1.333959786552129,0.9907746790761509
168,1.0699838932785604,0.9917570068006125
169,1.0124963353006426,0.9927662558850503
170,1.0174517642208547,0.9938020822916664
171,0.9991645568135887,0.994864139633122
172,0.9754627553271308,0.99595207925625
173,0.8587727880372743,0.9970655503256833
174,0.8278874025590756,0.9982041999073807
175,0.7961086761340254,0.9993676730520262
176,0.7352792426780668,1.0005556128782858
177,0.6858401023736661,1.001767660655899
178,0.7153568172229063,1.0030034558885843
179,0.8314168819137381,1.0042626363967369
180,0.9849589568513323,1.0055448383998944
181,1.1600406604596092,1.0068496965989495
182,1.298099799281828,1.008176844258082
183,1.4142041296703254,1.0095259132863872
184,1.5143118904353503,1.0108965343191736
185,1.6344603579779715,1.0122883367989084
186,1.7524626667417171,1.0137009490557825
187,1.7032877824875505,1.0151339983878775
188,1.4321618593638774,1.0165871111409124
189,1.4672103383944362,1.0180599127875496
190,1.4954451960469828,1.0195520280062487
191,1.4117051491862722,1.0210630807596517
192,1.0090531262416012,1.0225926943724881
193,0.8597679656336618,1.0241404916089902
194,0.7309042017374598,1.0257060947498104
195,0.7195560117764589,1.0272891256684324
196,0.7058199596303536,1.0288892059070691
197,0.6575393963590025,1.0305059567520394
198,0.6852507248066275,1.0321389993086145
199,0.7959187168128397,1.0337879545753255
200,0.9243648428507945,1.0354524435177208
201,1.0399847638837025,1.0371320871415595
202,1.123679268279176,1.0388265065654299
203,1.1931044676789633,1.0405353230927783
204,1.2493160032384503,1.0422581582833348
205,1.286903456522906,1.0439946340239188
206,1.326751534435411,1.0457443725986157
207,1.4310063699119246,1.0475069967583044
208,1.547531281492349,1.0492821297895265
209,1.2754510417489728,1.0510693955826855
210,1.2001840564165611,1.0528684186995612
211,1.2034884899458969,1.0546788244401346
212,1.2048939117863189,1.0565002389087137
213,1.157301756156706,1.058332289079351
214,0.917864584997468,1.0601746028605468
215,0.8060865167043589,1.062026809159232
216,0.7246439948701754,1.0638885379440262
217,0.6753946397715732,1.065759420307765
218,0.73629121816854,1.0676390885292888
219,0.8905677945261362,1.0695271761344873
220,0.9594177639342162,1.071423317956593
221,1.0324290438882493,1.0733271501957133
222,1.1366044758695915,1.075238310477592
223,1.2413586011254265,1.0771564379115872
224,1.3372480252123509,1.0790811731478576
225,1.4123011333717048,1.0810121584337438
226,1.4737706296307533,1.0829490376693334
227,1.5571331533574668,1.0848914564622019
228,1.6688862257204342,1.0868390621813153
229,1.5005789362161106,1.08879150401009
230,1.4084082094262893,1.0907484329986024
231,1.4406996680715374,1.092709502114942
232,1.382211531657904,1.0946743662957032
233,1.1576275796214723,1.0966426824956168
234,0.8853874650319811,1.0986141097363173
235,0.7808146074460441,1.1005883091542497
236,0.8061518671810657,1.1025649440477134
237,0.7892057764691855,1.104543679923048
238,0.7380792549036529,1.1065241845399583
239,0.7387877739974315,1.1085061279559805
240,0.8250720267477665,1.110489182570087
241,0.9577867847275886,1.1124730231654298
242,1.1117195976635759,1.1144573269512157
243,1.2240387928049639,1.1164417736037127
244,1.3144143199080858,1.1184260453063777
245,1.3871261713321188,1.1204098267891018
246,1.4401831574622384,1.1223928053665675
247,1.5179370552094922,1.1243746709757096
248,1.6179644904555133,1.1263551162122767
249,1.675484449168753,1.128333836366487
250,1.3329080899600403,1.130310529457778
251,1.3265245456342893,1.1322848962686458
252,1.328842577391869,1.1342566403775767
253,1.3139174986338837,1.1362254681910693
254,1.039925680540099,1.138191088974751
255,0.899475812609903,1.1401532148835927
256,0.8002298450850522,1.1421115609912251
257,0.7346326056439351,1.1440658453183628
258,0.8406832541857863,1.146015788860336
259,0.9176174937413765,1.1479611156137346
260,0.9577724453138973,1.1499015526021692
261,1.03024862279088,1.1518368299011454
262,1.1711601988230618,1.1537666806620572
263,1.295010927605062,1.1556908411352922
264,1.395256160780094,1.1576090506924528
265,1.4719941051837826,1.1595210518476884
266,1.5300945017970533,1.161426590278135
267,1.6112569388264,1.1633254148434657
268,1.731312400538439,1.1652172776045477
269,1.637446948450835,1.167101933841208
270,1.4686782569181778,1.168979142069107
271,1.500672810181407,1.1708486640557265
272,1.459397055942736,1.172710264835477
273,1.155648536148767,1.1745637127239286
274,0.9418509733567348,1.1764087793311768
275,0.8480592442173291,1.1782452395743506
276,0.8801198683040842,1.1800728716892714
277,0.8776647068250469,1.1818914572412749
278,0.8269637639646036,1.1837007811352023
279,0.8347497502544707,1.1855006316245735
280,0.9090916921078114,1.1872908003199463
281,1.0531645802758367,1.1890710821964672
282,1.2150443832203703,1.1908412756006204
283,1.3339946915499274,1.1926011822561775
284,1.426990286762659,1.1943506072693524
285,1.4976876463719466,1.1960893591331623
286,1.5544944101828702,1.197817249730998
287,1.642860139006626,1.199534094339405
288,1.749142774411801,1.2012397116300826
289,1.6258831482855367,1.2029339236711007
290,1.4554852992981884,1.2046165559273458
291,1.46738698086271,1.2062874372602004
292,1.45222134220823,1.2079463999264666
293,1.126140136720861,1.209593279576542
294,0.9434200608730754,1.2112279152518641
295,0.845286238202794,1.2128501493816322
296,0.8157702116466833,1.2144598277788214
297,0.8816585157064283,1.2160567996355016
298,0.8726900661647428,1.217640917517475
299,0.894475293542404,1.21921203735824
300,0.9895609251133212,1.220770018452294
301,1.1329060494333807,1.222314723447783
302,1.269997864349562,1.2238460183385051
303,1.3703047126493975,1.2253637724552746
304,1.4498023188949507,1.226867858456652
305,1.507071044251095,1.2283581523190459
306,1.5570708745662574,1.2298345333261913
307,1.6511490976299632,1.2312968840580114
308,1.766714234467545,1.2327450903788686
309,1.6248726910446651,1.2341790414252116
310,1.5014946131249174,1.2355986295926293
311,1.4779326552479135,1.2370037505223213
312,1.4528041577878057,1.2383943030869955
313,1.0308270906257622,1.2397701893762076
314,0.9242003762294982,1.2411313146811576
315,0.8476632155834276,1.2424775874789553
316,0.8890386078206741,1.2438089194163744
317,0.8921287436158299,1.2451252252931049
318,0.8538705892287067,1.2464264230445243
319,0.885563408068309,1.2477124337239949
320,0.9813781741063938,1.2489831814847017
321,1.1264379701847298,1.2502385935610405
322,1.2668360093631135,1.251478600249564
323,1.3735997580710697,1.2527031348894944
324,1.460295162763849,1.2539121338428127
325,1.5236763502380466,1.2551055364739248
326,1.5876176475723338,1.2562832851289154
327,1.6969741673325003,1.2574453251143967
328,1.798913642668006,1.2585916046759564
329,1.5490263140848766,1.2597220749762177
330,1.4908526323160372,1.2608366900725174
331,1.4680778417699754,1.261935406894215
332,1.413339776640712,1.2630181852196447
333,1.0231729077553224,1.2640849876527245
334,0.9032063760899965,1.2651357795992382
335,0.8108683006282396,1.2661705292428047
336,0.9075375104454646,1.2671892075205502
337,0.8801994108524073,1.2681917880984983
338,0.8600004195548706,1.269178247346692
339,0.895153349864694,1.2701485643140602
340,0.9985216044555514,1.2711027207030399
341,1.1651652510513038,1.2720407008439618
342,1.3019884817094587,1.2729624916692115
343,1.4014611439357831,1.27386808268717
344,1.4781265456896298,1.2747574659559417
345,1.530711472719979,1.2756306360568754
346,1.5995050182413382,1.276487590067885
347,1.714584347036772,1.277328327536573
348,1.807950300800181,1.278152850453168
349,1.4936143957264307,1.2789611632232802
350,1.485379025911371,1.2797532726404877
351,1.462915362282263,1.2805291878587606
352,1.25072006999273,1.2812889203647375
353,0.990631776504834,1.2820324839498656
354,0.8990256315761043,1.2827598946824192
355,0.8257775493801103,1.2834711708794113
356,0.8825463642685784,1.2841663330784094
357,0.8937703714676063,1.2848454040092727
358,0.9315973395965511,1.2855084085658184
359,1.0187838990086233,1.2861553737774296
360,1.1465826334868643,1.2867863287806132
361,1.273613597569539,1.2874013047905148
362,1.371822111195665,1.2880003350724005
363,1.456051256714742,1.2885834549131054
364,1.5199106118226442,1.2891507015924597
365,1.5764593724916973,1.2897021143546923
366,1.6748629765343777,1.29023773437982
367,1.805163718757215,1.2907576047550275
368,1.690911241529001,1.2912617704460458
369,1.5454640921123923,1.2917502782685337
370,1.5303952171566961,1.292223176859475
371,1.4932479161971235,1.2926805166485995
372,1.0522895627647628,1.2931223498298405
373,0.9098970604188712,1.2935487303328417
374,0.8540466964478046,1.2939597137945247
375,0.9006697132185988,1.2943553575307365
376,0.8284747184062508,1.2947357205079861
377,0.793207896276173,1.2951008633152827
378,0.8521344446992922,1.2954508481360878
379,0.9729388801611687,1.2957857387203884
380,1.136902941753626,1.2961056003569003
381,1.2645172256692543,1.2964104998454067
382,1.3600171602228006,1.2967005054692387
383,1.4387839448510462,1.2969756869678972
384,1.498511542300304,1.297236115509824
385,1.5502015027973812,1.2974818636653194
386,1.650874627671927,1.2977130053796144
387,1.7527829432355833,1.297929615946098
388,1.4901987063397477,1.298131771979702
389,1.4332951846976802,1.2983195513904517
390,1.434458556401887,1.2984930333571847
391,1.4295457360007024,1.29865229830145
392,1.1001398869548762,1.2987974278615912
393,0.9341532843861056,1.2989285048670245
394,0.8371468900580374,1.2990456133127182
395,0.8094248537249978,1.2991488383338883
396,0.897587528717469,1.299238266180912
397,0.8977676259709321,1.2993139841944716
398,0.9124357686907881,1.2993760807809325
399,0.9825232284471015,1.2994246453879594
400,1.1300629712612424,1.299459768480376
401,1.2780621239206071,1.2994815415162653
402,1.3889778074861368,1.2994900569233154
403,1.4739550908466472,1.299485408075406
404,1.532591765856644,1.299467689269437
405,1.5926785088686313,1.2994369957023986
406,1.7077195080347447,1.2993934234486753
407,1.8074707618385306,1.29933706943759
408,1.5319675583384724,1.299268031431185
409,1.5176168535483705,1.2991864080022397
410,1.4793429998729535,1.299092298512531
411,1.3162925334864481,1.2989858030913388
412,0.9924806441484254,1.2988670226141992
413,0.896318556728657,1.2987360586819152
414,0.8548932995547855,1.2985930135998274
415,0.9211305497891705,1.2984379903573517
416,0.8584354456328643,1.298271092607791
417,0.8487719306984859,1.298092424648422
418,0.9074190767052076,1.2979020914008639
419,1.0292475707079063,1.2977001983917211
420,1.1983393754837757,1.297486851733511
421,1.3273333998533177,1.2972621581058652
422,1.4240112056969592,1.2970262247370072
423,1.4992091980077953,1.296779159385499
424,1.554413763857513,1.2965210703222503
425,1.6299296199609623,1.296252066312791
426,1.743023748488877,1.295972256599799
427,1.829027764040593,1.295681750885881
428,1.5020236567044833,1.295380659316602
429,1.5130476700281659,1.295069092463767
430,1.4810206968680533,1.2947471613089474
431,1.1928677022830545,1.2944149772272626
432,0.9754471521449347,1.2940726519714114
433,0.8792340925950297,1.293720297655962
434,0.8460032776279137,1.2933580267419023
435,0.9274797167044793,1.2929859520214517
436,0.871491828539277,1.2926041866031415
437,0.8781225714774653,1.2922128438971605
438,0.9394964817378846,1.2918120376009667
439,1.071280515331964,1.2914018816851662
440,1.2334934057069684,1.2909824903796527
441,1.3555825723514394,1.290553978160003
442,1.449740150870084,1.2901164597341244
443,1.52032686803123,1.2896700500291467
444,1.57717521402723,1.2892148641785544
445,1.6690264657199452,1.2887510175095473
446,1.783121182225051,1.2882786255306287
447,1.708771775421538,1.2877978039194118
448,1.503514774437678,1.287308668510645
449,1.4964935699162674,1.2868113352844492
450,1.4813287789510436,1.2863059203547647
451,1.0924996802018991,1.2857925399580123
452,0.9471147502938596,1.2852713104419669
453,0.8509125503306243,1.2847423482548437
454,0.8942209168404921,1.2842057699346034
455,0.9080446956754802,1.283661692098473
456,0.8837801510858425,1.2831102314326832
457,0.896901054244056,1.282551504682426
458,0.9706575908304168,1.2819856286420253
459,1.1259270978230178,1.2814127201453176
460,1.2808853468075696,1.2808328960562394
461,1.3918664877282594,1.280246273259613
462,1.4770689753313053,1.279652968652124
463,1.5375468648132187,1.279053099133484
464,1.5929516190076578,1.2784467815977703
465,1.7037814795388795,1.277834132924933
466,1.809926490804392,1.2772152699724633
467,1.5696823144511407,1.2765903095672178
468,1.5098856333271726,1.275959368497394
469,1.482634159090434,1.2753225635046523
470,1.3621115765471803,1.2746800112763839
471,1.02411390616115,1.2740318284381227
472,0.925737676366712,1.273378131546104
473,0.8450061539719421,1.2727190370799657
474,0.8982636867828137,1.2720546614355963
475,0.907451540110328,1.271385120918129
476,0.9070731027517778,1.270710531735081
477,0.9557913879454502,1.2700310099896368
478,1.0575252792055725,1.2693466716740684
479,1.208069100066486,1.2686576326632917
480,1.3333117198497204,1.26796400870855
481,1.432437040640265,1.2672659154312185
482,1.510280776386117,1.2665634683167213
483,1.5688078199642732,1.265856782708554
484,1.6483730797056424,1.2651459738024033
485,1.7704704200202819,1.264431156640355
486,1.8627026481544853,1.2637124461051845
487,1.5413696489890354,1.262989956914725
488,1.5489566655053961,1.2622638036163099
489,1.5029957080593614,1.2615341005812863
490,1.1657365673243392,1.260800961999599
491,0.9619765820658941,1.2600645018744445
492,0.8685920929695642,1.2593248340169991
493,0.8901317295637545,1.258582072041222
494,0.8810012312700549,1.2578363293587327
495,0.8292193095554808,1.2570877191737673
496,0.883981302927312,1.2563363544782102
497,1.0143839906563303,1.2555823480467043
498,1.1614970719097286,1.2548258124318303
499,1.2696619768489468,1.2540668599593565
500,1.3559076580011666,1.2533056027235523
501,1.432657073313352,1.2525421525825566
502,1.4937506164706211,1.2517766211537995
503,1.5436948757206892,1.2510091198094655
504,1.6360583552642722,1.2502397596719943
505,1.769500776394088,1.2494686516096132
506,1.658773977593645,1.2486959062318945
507,1.51335129532151,1.2479216338853385
508,1.529099436723387,1.2471459446489752
509,1.4665748225347621,1.2463689483299876
510,1.111878549481013,1.2455907544593539
511,0.9084171872533685,1.2448114722875125
512,0.7995452147034255,1.2440312107800522
513,0.8597185288916314,1.2432500786134288
514,0.8056487959374528,1.2424681841707128
515,0.7660006778301868,1.2416856355373678
516,0.8152066967488537,1.2409025404970633
517,0.935369750993005,1.2401190065275165
518,1.08350147608379,1.2393351407963618
519,1.20786149294314,1.2385510501570454
520,1.3029255185334563,1.2377668411447367
521,1.382781267881651,1.2369826199722522
522,1.4455505102800723,1.2361984925259837
523,1.492969290109702,1.235414564361823
524,1.5945845100623557,1.2346309407010776
525,1.7056852647548075,1.2338477264263668
526,1.5268983803824268,1.2330650260774962
527,1.3830443561296106,1.2322829438473037
528,1.4030428880068333,1.2315015835774725
529,1.3986581412294352,1.2307210487543092
530,1.2065035029020088,1.2299414425044863
531,0.9770323268764034,1.2291628675907478
532,0.8538317274558549,1.228385426407577
533,0.7594679862507995,1.2276092209768288
534,0.860229352950063,1.226834352943322
535,0.878435078082095,1.2260609235703974
536,0.8722920354926588,1.2252890337354316
537,0.909290930277618,1.22451878392531
538,1.0488784760764014,1.22375027423185
539,1.2154260376813253,1.2229836043471718
540,1.3395342867395907,1.2222188735590078
541,1.430144877800913,1.2214561807459405
542,1.4932806096624633,1.2206956243725624
543,1.542818156524308,1.2199373024845503
544,1.6342696454836336,1.2191813127036433
545,1.7486918228704276,1.218427752222517
546,1.5838029881401392,1.2176767177995482
547,1.478927010156338,1.2169283057534623
548,1.4707696049533332,1.2161826119578623
549,1.4487441302790722,1.2154397318356336
550,1.0526240705522687,1.214699760353227
551,0.9347677697304237,1.2139627920148146
552,0.8564519171387694,1.213228920856324
553,0.8322485637442009,1.2124982404393485
554,0.8812901949453085,1.2117708438449362
555,0.870858747245972,1.2110468236672565
556,0.9149425605559816,1.210326272007143
557,1.0173444814259132,1.2096092804655085
558,1.1605424144223484,1.2088959401366308
559,1.2890860227831955,1.208186341601306
560,1.3891480124803646,1.2074805749198583
561,1.470594797137153,1.2067787296250045
562,1.5296518340442846,1.206080894714564
563,1.5917703480383034,1.2053871586440073
564,1.7064956487274203,1.2046976093188417
565,1.815046651102251,1.2040123340868236
566,1.5839201683506923,1.2033314197299971
567,1.5192043487536508,1.2026549524565568
568,1.4824151457425103,1.2019830178925326
569,1.3758291774754916,1.2013157010733004
570,0.9968754244348047,1.2006530864349179
571,0.8914432507916068,1.1999952578052915
572,0.7999249337767045,1.1993422983951803
573,0.8718276310694508,1.198694290789039
574,0.8359194746619992,1.1980513169357063
575,0.8495783634853208,1.1974134581389422
576,0.9401262818946227,1.1967807950478169
577,1.0737922474249495,1.196153407646953
578,1.210181961393236,1.1955313752466215
579,1.308145464563751,1.194914776472687
580,1.3898457801579525,1.194303689256406
581,1.4571161601073206,1.1936981908240707
582,1.5048788026656132,1.1930983576864984
583,1.5732255737431626,1.1925042656283664
584,1.6947991498758415,1.1919159896973888
585,1.79689916469792,1.1913336041933342
586,1.4771891535730861,1.190757182656887
587,1.475962363828543,1.1901867978583525
588,1.4436230947816022,1.189622521786213
589,1.3015592332082166,1.1890644256355385
590,0.9913376496403281,1.1885125797962568
591,0.873205921394836,1.1879670538412967
592,0.7858689292791968,1.1874279165146089
593,0.8610734569024078,1.1868952357190734
594,0.8289670843959114,1.186369078504302
595,0.8507072426971758,1.1858495110543439
596,0.9405500155963337,1.1853365986753015
597,1.0736434601221556,1.1848304057828607
598,1.210166860579894,1.1843309958897368
599,1.311557429852576,1.1838384315930446
600,1.3972446157552678,1.18335277456159
601,1.4656383352385567,1.1828740855230855
602,1.5162709042473779,1.1824024242512932
603,1.5899596783858558,1.1819378495530934
604,1.7111147252947512,1.1814804192554864
605,1.7359528646603306,1.1810301901925282
606,1.485295093038342,1.1805872181922075
607,1.499847792172423,1.1801515580632655
608,1.4500796192387184,1.1797232635819725
609,1.2381176026754188,1.1793023874788686
610,0.9460587471009136,1.1788889814254804
611,0.837883048540382,1.1784830960210253
612,0.7985462289894362,1.178084780779117
613,0.830574935742022,1.1776940841144827
614,0.8012884494357493,1.1773110533297084
615,0.8430300897757763,1.1769357346020228
616,0.9638833777441494,1.1765681729701294
617,1.1076282247359281,1.1762084123210945
618,1.2117040212153816,1.1758564953773012
619,1.2862790016661256,1.1755124636834748
620,1.3515591856739346,1.1751763575937877
621,1.4061112221201078,1.1748482162590468
622,1.446742797567712,1.1745280776139702
623,1.49894452917039,1.1742159783645603
624,1.5737540477546328,1.1739119539755791
625,1.6580321761500814,1.1736160386581336
626,1.4693233284175207,1.1733282653573787
627,1.481264288234091,1.173048665740349
628,1.4668026360128257,1.1727772701839316
629,1.3392451236046463,1.1725141077629906
630,1.2119150525300952,1.172259206238656
631,0.8470864234848645,1.172012592046796
632,0.8267270270931183,1.171774290286686
633,0.7784982843915426,1.171544324709889
634,0.8281659349992266,1.1713227177093675
635,0.7625408631849623,1.1711094903088395
636,0.6655051364981143,1.170904662152392
637,0.7135095316682213,1.1707082514943683
638,0.8580965574485216,1.170520275189539
639,0.9986666575414727,1.170340748683566
640,1.0868928622521865,1.1701696860037696
641,1.1557230328947385,1.1700070997502061
642,1.2161809696347468,1.16985300108706
643,1.2672197426247687,1.169707399734357
644,1.3184626465679594,1.1695703039600038
645,1.4034794722776216,1.169441720572157
646,1.4980354835238512,1.1693216549119272
647,1.5131181318977995,1.1692101108464248
648,1.1658332716309492,1.169107090762151
649,1.1167369375416207,1.1690125955587438
650,1.1280658432812225,1.1689266246430836
651,1.1283533323591188,1.1688491759237694
652,1.1011711373927293,1.1687802458059708
653,0.9821425431992092,1.1687198291866694
654,0.8596393628255233,1.168667919450293
655,0.7706104984509237,1.1686245084647533
656,0.7053960476385548,1.1685895865778972
657,0.6918628727755486,1.1685631426143728
658,0.7647472633432981,1.1685451638729234
659,0.9208098882732612,1.168535636124109
660,1.0748979644403225,1.1685345436084607
661,1.210805369939401,1.1685418690350668
662,1.3318564403396087,1.1685575935805983
663,1.4373176765079068,1.1685816968887646
664,1.5258719052173493,1.1686141570702033
665,1.6322521202785603,1.1686549507028041
666,1.7719433313986042,1.1687040528324628
667,1.56808011775039,1.1687614369742698
668,1.4950105399227085,1.1688270751141352
669,1.542804844993003,1.1689009377108506
670,1.4875085137072341,1.1689829936985958
671,1.286083256239202,1.1690732104898975
672,0.9636293208624156,1.1691715539790475
673,0.8392373967075277,1.1692779885459894
674,0.6955856741552359,1.1693924770606854
675,0.721879582953179,1.169514980887972
676,0.6459124257997094,1.1696454598929167
677,0.6104818671675434,1.1697838724466825
678,0.6646722933401358,1.1699301754329086
679,0.7831632846959131,1.1700843242546155
680,0.9123298685375552,1.1702462728416352
681,1.0095734786897437,1.1704159736585709
682,1.0787343496991508,1.1705933777132849
683,1.1393729104438488,1.170778434565915
684,1.1994399072585644,1.1709710923384156
685,1.251550955706145,1.1711712977246245
686,1.2838205938734193,1.1713789960008478
687,1.3763829647781036,1.171594131036964
688,1.5069577167456978,1.1718166453080405
689,1.3451694714236777,1.1720464799064647
690,1.2125351666639548,1.172283574554582
691,1.2329553709410532,1.1725278676178432
692,1.1950358411235618,1.1727792961184567
693,1.1881060975831992,1.1730377957495504
694,0.9859487884371413,1.1733033008898401
695,0.7919163702648359,1.1735757446188042
696,0.6726945928689699,1.1738550587323657
697,0.6368745381469813,1.1741411737590823
698,0.7166017504684242,1.1744340189768454
699,0.7039789502335254,1.1747335224300826
700,0.6914139747859234,1.1750396109474632
701,0.7379372757535695,1.1753522101600986
702,0.886668917322793,1.175671244520233
703,1.0548123446253126,1.1759966373204158
704,1.176603494896838,1.1763283107131444
705,1.2668410998195472,1.1766661857309657
706,1.333750894852526,1.1770101823070238
707,1.3733357990317665,1.1773602192960388
708,1.4485247990964338,1.1777162144957074
709,1.5485244211434828,1.178078084668508
710,1.5090779107382348,1.1784457455639021
711,1.2573690376353939,1.1788191119409173
712,1.2604712082699132,1.1791980975910996
713,1.2585348016108717,1.179582615361829
