,Column1,Column2
63,0.634439988692263,1.0789605280883288
64,0.5726241192836086,1.0753805659029185
65,0.5822165369114759,1.0718347255609832
66,0.5028951443281998,1.0683232959946096
67,0.44202456799515094,1.0648465597727343
68,0.4998659760611239,1.0614047930648232
69,0.5781578065014948,1.0579982656064255
70,0.6430349161830129,1.0546272406666075
71,0.7236620815596687,1.0512919750172598
72,0.8070652296811683,1.0479927189042773
73,0.8639402879246195,1.0447297160206095
74,0.9047937291218029,1.0415032034811726
75,0.9354557474707659,1.0383134117996162
76,0.9638924711431694,1.035160564866938
77,1.0387958858061017,1.0320448799319342
78,1.1070088639679856,1.0289665675834794
79,1.0615313783775187,1.0259258317346238
80,1.0053230137481741,1.0229228696084993
81,0.9662107434124141,1.0199578717260214
82,0.9549197619684938,1.017031021895381
83,0.9854141110337683,1.0141424972033144
84,1.0232000184123335,1.0112924680081379
85,0.9896229470095355,1.0084810979345422
86,0.942875691813176,1.0057085438701334
87,0.8808997937280025,1.0029749559637096
88,0.8138074295298326,1.0002804776252638
89,0.7082132086803306,0.997625245527704
90,0.5816490067221557,0.9950093896102754
91,0.49248087654222483,0.9924330330836757
92,0.4475578328754272,0.9898962924368522
93,0.48221633709089595,0.9873992774454649
94,0.5643093301963978,0.984942091182003
95,0.6895679845620777,0.9825248300275378
96,0.889737115194058,0.9801475836850907
97,1.0675916464527628,0.9778104351946018
98,1.2121286564634284,0.9755134609494729
99,1.3437883009569456,0.9732567307146655
100,1.4912277600116122,0.9710403076463299
101,1.616721440734197,0.9688642483129434
102,1.4878179786566008,0.9667286027179355
103,1.220939187920469,0.9646334143237816
104,1.2538911542580815,0.9625787200775456
105,1.3038287849126118,0.9605645504378549
106,1.2553307939324556,0.9585909294032916
107,1.1920583637439952,0.9566578745421885
108,0.8925132425784612,0.9547653970238182
109,0.7076996907500376,0.9529135016509601
110,0.5744333899105216,0.9511021868938375
111,0.5155956136477428,0.9493314449254158
112,0.44825918314257124,0.9476012616580494
113,0.3815108757652946,0.9459116167814685
114,0.3950981666473773,0.9442624838020934
115,0.4766434712125331,0.9426538300836624
116,0.5536331650708425,0.9410856168891585
117,0.6735176957163933,0.9395577994240167
118,0.7837423073822549,0.9380703268805942
119,0.8618039250725639,0.9366231424838825
120,0.9208981618073899,0.9352161835384384
121,0.9610574682392562,0.9338493814765122
122,0.9987463923956547,0.9325226619073488
123,1.0662571162718115,0.9312359446676377
124,1.1277727412801957,0.9299891438730882
125,1.067640692854292,0.9287821679711055
126,1.032321257774452,0.9276149197945434
127,1.033321851924964,0.9264872966165106
128,0.8575366209968962,0.9253991902062078
129,0.7326368242481189,0.9243504868857736
130,0.6593434479035576,0.9233410675881183
131,0.7153978761369818,0.9223708079157223
132,0.7693836198057076,0.9214395782003771
133,0.810318916360886,0.9205472435638457
134,0.7558710957164883,0.9196936639794193
135,0.6028915574129695,0.9188786943343493
136,0.5406939027002721,0.9181021844931244
137,0.4921879779457269,0.9173639793615724
138,0.4555538052531613,0.9166639189517598
139,0.4634796810509071,0.9160018384476606
140,0.5344184604204593,0.9153775682715657
141,0.6453149640975605,0.9147909341512038
142,0.7932993719509297,0.914241757187542
143,0.9536847965783763,0.9137298539232338
144,1.0895725016582571,0.9132550364116804
145,1.2083427578054513,0.912817112286668
146,1.3419303287110609,0.9124158848325488
147,1.4798649893692897,0.9120511530549271
148,1.5638450044538892,0.9117227117518181
149,1.509217119052435,0.911430351585244
150,1.1514535969434585,0.9111738591532365
151,1.142796623815265,0.9109530170622141
152,1.1950054520935895,0.9107676039997065
153,1.1706568496170906,0.9106173948073991
154,1.1459861246313148,0.9105021605544746
155,0.9281879829454052,0.9104216686112239
156,0.7227522171305943,0.9103756827229059
157,0.5742286039617798,0.9103639630838338
158,0.5617550974629021,0.9103862664116635
159,0.556207659547105,0.9104423460218651
160,0.528870713857951,0.9105319519023544
161,0.5577161697898059,0.9106548307882606
162,0.6515867423113012,0.9108107262368061
163,0.800848554348584,0.9109993787022713
164,0.9374021146890368,0.9112205256110197
165,1.0315849567389803,0.9114739014365554
166,1.1040209712014883,0.9117592377745809
167,1.160577607038323,0.9120762634180288
168,1.2013791960466684,0.9124247044320366
169,1.2684968019451714,0.9128042842288356
170,1.33687809040618,0.9132147236425274
171,1.3443610567978919,0.9136557410037174
172,1.238586292114951,0.9141270522139816
173,1.0074367581635422,0.9146283708201429
174,0.9843929723733055,0.915159408088328
175,0.9750114140679158,0.9157198730777864
176,0.969914003121549,0.9163094727144501
177,0.9589780771658163,0.9169279118642125
178,0.9285786495988472,0.9175748934059045
179,0.8083328899902238,0.9182501183039505
180,0.8462696743133981,0.9189532856806837
181,0.8517405433065766,0.9196840928882989
182,0.8066035105917078,0.9204422355804256
183,0.7488286307437287,0.9212274077832989
184,0.7600188088185632,0.9220393019665091
185,0.8563381848318364,0.9228776091133097
186,1.0210174277643158,0.9237420187904631
187,1.2111172420051888,0.9246322192175991
188,1.3614826099505177,0.9255478973360686
189,1.485862609930889,0.9264887388772678
190,1.6268990100070702,0.9274544284304133
191,1.7842947074739783,0.9284446495097461
192,1.8921699690137805,0.9294590846211457
193,1.5608561730911197,0.9304974153281375
194,1.490349254328833,0.9315593223172806
195,1.5344561549836175,0.9326444854629222
196,1.4862153870370298,0.9337525838913109
197,1.084246413837456,0.9348832960440635
198,0.8184792843174221,0.9360362997409815
199,0.6561130719646868,0.937211272242214
200,0.6773809029830365,0.9384078903097691
201,0.6152305087929256,0.939625830268371
202,0.5539836635414024,0.9408647680656655
203,0.6163304354936372,0.9421243793317728
204,0.7404201260739027,0.9434043394381859
205,0.8695710872570064,0.9447043235560117
206,0.9591465244135029,0.9460240067135525
207,1.019263808251997,0.9473630638532204
208,1.070070653345229,0.9487211698877823
209,1.1144302763829488,0.9500979997559279
210,1.1514386459168693,0.9514932284771561
211,1.2111995143513297,0.952906531205973
212,1.3044113627558727,0.9543375832853965
213,1.382753738032613,0.9557860602997643
214,1.3366630826992674,0.9572516381268387
215,1.1132898872519184,0.9587339929892071
216,0.9599569125773459,0.9602328015049789
217,0.9299250616062441,0.9617477407377744
218,0.9194961289218199,0.9632784882460083
219,0.9132445404320845,0.9648247221314686
220,0.9012795143233459,0.966386121087193
221,0.8691414467287578,0.9679623644446446
222,0.8134661636216214,0.9695531322201879
223,0.873212029154756,0.9711581051608666
224,0.8917124100432384,0.9727769647894832
225,0.8434518791582982,0.9744093934489839
226,0.7684570415598269,0.9760550743461452
227,0.7539605631113683,0.9777136915945641
228,0.8366342904363809,0.9793849302569523
229,1.0028577329578077,0.9810684763867308
230,1.2014079370910635,0.9827640170689245
231,1.3578514128878434,0.9844712404603536
232,1.484825760505275,0.9861898358291216
233,1.63739703494717,0.9879194935933941
234,1.8046380621281908,0.9896599053594697
235,1.8676707729274669,0.9914107639591392
236,1.5110219277934938,0.9931717634863395
237,1.513429277237375,0.9949425993331025
238,1.5475677657497657,0.996722968224806
239,1.4627434003107338,0.9985125682547361
240,0.9236660183688286,1.0003110989179722
241,0.7343694603906676,1.0021182611446082
242,0.594268099450276,1.0039337573323246
243,0.6050048645653838,1.0057572913783268
244,0.5290453289735464,1.0075885687106685
245,0.6450577245037952,1.0094272963189732
246,0.6016371137331367,1.0112731827845682
247,0.5786559347598969,1.013125938310045
248,0.6127229420738783,1.014985274748257
249,0.7010051898111647,1.016850905630765
250,0.8123655463257784,1.0187225461957379
251,0.8973769054258309,1.0205999134153139
252,0.9461443779408094,1.022482726022432
253,0.984355544028275,1.024370704537135
254,1.021341630181351,1.026263571292348
255,1.055436735968977,1.0281610504591359
256,1.091951070323726,1.030062868071444
257,1.1611742171646764,1.0319687520503225
258,1.2431546192349703,1.0338784322276346
259,1.2544069368565973,1.03579164036926
260,1.2234199684513876,1.037708110197786
261,1.1983766732791674,1.0396275774146977
262,1.0474457222240194,1.0415497797220652
263,0.9637128838619917,1.0434744568437382
264,0.8948237826470128,1.0454013505460489
265,0.8529097194299073,1.0473302046580315
266,0.770163758621999,1.0492607650911625
267,0.6940114309765322,1.0511927798586287
268,0.676074326123639,1.0531259990941273
269,0.6492731269867796,1.0550601750702016
270,0.658450969454916,1.0569950622161153
271,0.7113390453391353,1.058930417135271
272,0.8156722699966362,1.0608659986221693
273,1.0099171917787273,1.06280156767891
274,1.1924045560004697,1.0647368875312322
275,1.3364847496508163,1.0666717236440928
276,1.4676803625573545,1.068605843736776
277,1.614614408996351,1.0705390177975325
278,1.757550026053163,1.0724710180977437
279,1.7282578513327218,1.0744016192056078
280,1.4315540735779588,1.0763305979993467
281,1.3740565224613428,1.0782577336799366
282,1.4402885487599852,1.0801828077833637
283,1.4088372233003568,1.0821056041924086
284,1.3159555376490057,1.084025909147967
285,0.9427509296136726,1.0859435112599143
286,0.8007474653765404,1.087858201517523
287,0.7028884537449097,1.0897697732994414
288,0.6885696344786756,1.0916780223832458
289,0.6044512690034034,1.0935827469545774
290,0.5824417777226598,1.0954837476158676
291,0.7398808869095401,1.0973808273946655
292,0.7830151806458101,1.09927379175157
293,0.8125074906326668,1.101162448587774
294,0.8937639579259986,1.1030466082522214
295,0.9952421674696718,1.1049260835483812
296,1.075832992881465,1.1068006897406373
297,1.1398056102396963,1.1086702445602965
298,1.1862071669869003,1.1105345682112115
299,1.2173640712361187,1.112393483375017
300,1.2605673308436829,1.114246815215977
301,1.3628554095184857,1.1160943913854429
302,1.4914040588663702,1.117936042025921
303,1.4502199306917922,1.1197715997747473
304,1.142271439267909,1.1216008997673685
305,1.1012107578009362,1.123423779640234
306,1.0960883193624191,1.125240079533295
307,1.0506537595003234,1.1270496420921179
308,0.9249124207720226,1.1288523124696088
309,0.8447922139859548,1.130647938327358
310,0.8043905280982567,1.1324363698366031
311,0.774385463813799,1.1342174596788146
312,0.7729373937684425,1.1359910630459042
313,0.8218385649915251,1.137757037640059
314,0.9076058108736962,1.1395152436731961
315,1.0652422715913314,1.1412655438660417
316,1.2558307240746927,1.1430078034468267
317,1.4055078627093773,1.1447418901495972
318,1.5279608255808397,1.1464676742121354
319,1.65621717682039,1.1481850283734842
320,1.7982978259997369,1.1498938278710717
321,1.9046290854661674,1.151593950437434
322,1.8519361099583027,1.1532852762965307
323,1.5200364336755199,1.1549676881596547
324,1.5513569280018455,1.1566410712209378
325,1.558595757383584,1.1583053131524568
326,1.3349109620797956,1.1599603040989444
327,0.9614545023657526,1.1616059366721163
328,0.8463688764308395,1.1632421059446207
329,0.7729516039449634,1.1648687094436232
330,0.7908997194432056,1.1664856471440364
331,0.7040752097465265,1.1680928214614048
332,0.6892103695259844,1.169690137244457
333,0.7640753231450357,1.1712775017673294
334,0.8865185410586418,1.172854824721472
335,1.0160777384395219,1.1744220182072402
336,1.1148710576204248,1.1759789967251755
337,1.1908294419866021,1.1775256771669802
338,1.2580880651961406,1.1790619788061862
339,1.3150430365871046,1.1805878232885183
340,1.3593069068952863,1.1821031346219546
341,1.4170527631600518,1.1836078391664813
342,1.5262031254124884,1.1851018656235446
343,1.6339127067379646,1.186585145025201
344,1.337494679426013,1.1880576107229672
345,1.2724319451814345,1.1895191983763742
346,1.2629206601939924,1.190969845941227
347,1.2890947678985394,1.192409493657578
348,1.194162438746226,1.1938380840374154
349,0.986196192929661,1.1952555618520775
350,0.8739366724246121,1.1966618741193968
351,0.7935769064294583,1.198056970090583
352,0.7530142390489976,1.1994408012368483
353,0.8223220973453399,1.200813321235783
354,0.9767685528018952,1.2021744859574846
355,1.0517608783833148,1.2035242534504453
356,1.12335054549437,1.2048625839272007
357,1.2390852015422147,1.2061894397497364
358,1.3530569591059707,1.2075047854146568
359,1.4552953966152695,1.208808587538114
360,1.536481404985865,1.2101008148404955
361,1.6307450785927413,1.2113814381308718
362,1.7503303250512052,1.2126504302912022
363,1.835940633925718,1.213907766260299
364,1.5170842234761754,1.2151534230175525
365,1.5114947434702957,1.2163873795664206
366,1.4835181447129941,1.217609616917691
367,1.4188084350492345,1.2188201180725173
368,0.980432069194489,1.2200188680052404
369,0.8383573692618728,1.2212058536460044
370,0.8365907847748473,1.222381063863176
371,0.8222397314253753,1.2235444894455807
372,0.7469103533313948,1.2246961230845632
373,0.7525365132965799,1.2258359593558807
374,0.8290580806580081,1.2269639947014375
375,0.9424167561857669,1.2280802274108666
376,1.101661593012659,1.2291846576029628
377,1.2249456794315436,1.230277287206969
378,1.3200322988781052,1.231358119943721
379,1.3986052598131478,1.2324271613066473
380,1.4667555308255853,1.233484418542626
381,1.5255881881460844,1.2345299006326975
382,1.6093182654206706,1.2355636182726357
383,1.691997914245437,1.2365855838533741
384,1.451106664477898,1.237595811441293
385,1.338255246742295,1.2385943167583686
386,1.3631935954246424,1.2395811171621869
387,1.3815945213776928,1.2405562316258296
388,1.2508281672601396,1.241519680717637
389,1.0247490126744692,1.242471486580853
390,0.918343338424187,1.2434116729131626
391,0.8434382669781267,1.244340264946125
392,0.7954523168580104,1.245257289424515
393,0.9614832092407688,1.2461627745855717
394,1.019840098703543,1.2470567501381657
395,1.0569272880855438,1.247939247241889
396,1.1339330502414309,1.2488102984860674
397,1.2766945457775343,1.2496699378686993
398,1.4070538517661377,1.2505182007753222
399,1.5142187727438725,1.2513551239578042
400,1.595803465630817,1.2521807455130642
401,1.6898151583382601,1.2529951048617183
402,1.8150025446940676,1.2537982427266525
403,1.9040659027701914,1.2545902011115277
404,1.6012156711430705,1.2553710232792146
405,1.5855460442278764,1.256140753730165
406,1.5427195776724583,1.2568994381807268
407,1.303192012980814,1.2576471235414088
408,0.9622986772126928,1.2583838578951052
409,0.8607188268489839,1.2591096904752925
410,0.8736390277009085,1.2598246716442079
411,0.8507751529817339,1.2605288528710215
412,0.7983239856220229,1.2612222867100138
413,0.7989272897396575,1.261905026778766
414,0.9315902812029351,1.2625771277363724
415,1.0883996893219128,1.2632386452616837
416,1.2119050696859888,1.2638896360315823
417,1.2989687071039644,1.2645301576992969
418,1.3759256781420137,1.2651602688727555
419,1.4451240463996162,1.265780029092982
420,1.5037426900452497,1.2663894988125377
421,1.5672040382441899,1.266988739374008
422,1.6801162302659132,1.2675778129885364
423,1.8025415300405951,1.268156782714409
424,1.5492288975071502,1.2687257124356923
425,1.488827620737236,1.2692846668409323
426,1.4694211141443443,1.2698337114019158
427,1.4771945319426487,1.2703729123525058
428,1.0989558584911885,1.270902336667559
429,0.9123196390367762,1.2714220520419333
430,0.8334488987013366,1.2719321268695967
431,0.8641047485870006,1.2724326302228472
432,0.8007093473139314,1.2729236318316552
433,0.7799716992961889,1.2734052020631368
434,0.8478347583351046,1.2738774119011658
435,0.9681151125419738,1.2743403329261291
436,1.1166361314345097,1.2747940372948317
437,1.2419425991153947,1.2752385977205534
438,1.3439168364158396,1.2756740874532597
439,1.4316470118491749,1.2761005802599663
440,1.5115452674386856,1.2765181504052558
441,1.6121342805438774,1.276926872631951
442,1.713593430057533,1.2773268221419378
443,1.7752563588748698,1.2777180745771446
444,1.3903068984337126,1.2781007060006737
445,1.39079127938292,1.2784747928780917
446,1.4112509315456243,1.2788404120588799
447,1.424061914959477,1.2791976407580512
448,1.1603571585557062,1.2795465565379398
449,0.9512407924428535,1.2798872372901677
450,0.8159241864526569,1.2802197612177946
451,0.7607636830654713,1.280544206817661
452,0.8360049035857919,1.2808606528629307
453,0.8383096564578812,1.281169178385836
454,0.8697106685272147,1.2814698626606285
455,0.9479164062060246,1.2817627851867412
456,1.100691734424912,1.282048025672161
457,1.2515145910213532,1.2823256640170084
458,1.359807028549727,1.2825957802973273
459,1.4407473587631063,1.282858454749077
460,1.4961317714131248,1.2831137677523223
461,1.5357000463343213,1.2833617998156226
462,1.6467090880220177,1.283602631560609
463,1.777632287664705,1.283836343706751
464,1.5205582367842967,1.2840630170563079
465,1.4816839776049073,1.284282732479462
466,1.4703327590637643,1.2844955708996366
467,1.4715560416004796,1.284701613278996
468,1.0880110651750285,1.284900940604131
469,0.9578870419248005,1.285093633871933
470,0.8713430391848366,1.2852797740756574
471,0.9234091199811532,1.2854594421911827
472,0.9525235270415223,1.2856327191634653
473,0.9119484930330228,1.2857996858931942
474,0.918728021720952,1.2859604232236426
475,0.9698261719383897,1.2861150119277218
476,1.1044476300505568,1.2862635326952296
477,1.2785431574995487,1.2864060661202932
478,1.4141798650576927,1.2865426926890002
479,1.5196370885390456,1.2866734927672152
480,1.603696455463243,1.286798546588572
481,1.705597598330423,1.2869179342426396
482,1.814353812198084,1.2870317356632515
483,1.8804835935156095,1.2871400306169989
484,1.5497239417571023,1.287242898691879
485,1.5261603144243407,1.2873404192860995
486,1.5174364911810114,1.2874326715970386
487,1.2667803491177416,1.2875197346103582
488,0.9996842526220586,1.2876016870892772
489,0.8902122166242871,1.2876786075640048
490,0.8104595390420235,1.2877505743213387
491,0.8712555848915178,1.2878176653944335
492,0.8889977277023783,1.287879958552739
493,0.9179124522016945,1.2879375312921102
494,1.0079446763076605,1.2879904608250923
495,1.1392206778125311,1.288038824071373
496,1.2743097806080455,1.2880826976484063
497,1.3730592207156131,1.2881221578622
498,1.4524393376114595,1.288157280698261
499,1.516734721818878,1.2881881418126955
500,1.5650083309675165,1.2882148165234555
501,1.648237578240602,1.2882373798017304
502,1.777779148475903,1.2882559062634735
503,1.8822589044624216,1.2882704701610654
504,1.5334693944957392,1.2882811453751049
505,1.532929103111002,1.2882880054063302
506,1.5174819781214417,1.2882911233676688
507,1.1896535972845967,1.288290571976418
508,0.9947386571397342,1.2882864235465592
509,0.9092541979588743,1.2882787499812078
510,0.8431191668139176,1.288267622765205
511,0.9474105434118546,1.2882531129578532
512,0.9372011842123434,1.2882352911857986
513,0.944395565798262,1.288214227636064
514,1.0309922054788008,1.2881899920492283
515,1.159119296802503,1.288162653712757
516,1.3052603523105126,1.2881322814544776
517,1.4181319636293874,1.2880989436361987
518,1.5117490275014376,1.2880627081474676
519,1.5880943924901567,1.2880236423994622
520,1.6688667238253532,1.2879818133190133
521,1.7811522930096937,1.2879372873427524
522,1.8764068667757299,1.2878901304113815
523,1.6816134299792689,1.2878404079640642
524,1.5443781414182802,1.2877881849329347
525,1.5228304695004327,1.2877335257377276
526,1.474321706754091,1.28767649428053
527,1.030709807555031,1.28761715394066
528,0.899858336618751,1.2875555675696764
529,0.8073019474370826,1.2874917974865283
530,0.876438322054231,1.2874259054728454
531,0.8537166812744056,1.287357952768377
532,0.8378866028859897,1.287288000066584
533,0.9405068879297015,1.2872161075103867
534,1.0777444163220828,1.287142334688067
535,1.2161154695645353,1.287066740629329
536,1.3129494313033545,1.2869893838015125
537,1.3940281228229694,1.2869103221059577
538,1.4636289347149882,1.2868296128745182
539,1.519768859180807,1.2867473128662184
540,1.5826094276531881,1.2866634782640494
541,1.6995882124076198,1.2865781646719017
542,1.8226890280229757,1.286491427111629
543,1.5638156061379391,1.2864033200202434
544,1.501751884466386,1.2863138972472405
545,1.4821699549472336,1.286223212052055
546,1.4885218027253475,1.286131317101647
547,1.0812878120960079,1.2860382644682256
548,0.9327699605011155,1.285944105627106
549,0.8342500127694829,1.2858488914547146
550,0.9154760831210549,1.2857526722267398
551,0.8900795896900541,1.2856554976164343
552,0.8322116267945819,1.2855574166930723
553,0.8944887173209899,1.2854584779205644
554,0.9947436361139378,1.285358729156227
555,1.151562677142564,1.2852582176497098
556,1.295191673641505,1.2851569900420767
557,1.4047763242563405,1.2850550923650341
558,1.4947643753636108,1.2849525700403055
559,1.5702605521602488,1.2848494678791453
560,1.6590925378255552,1.284745830081987
561,1.7636934367999497,1.2846417002382184
562,1.8364615754583038,1.284537121326083
563,1.50420368203011,1.284432135712703
564,1.4910804060490923,1.2843267851542228
565,1.4834258523380595,1.2842211107960695
566,1.3752342470524817,1.284115153173337
567,1.0283484784512003,1.284008952211292
568,0.882996381675855,1.2839025472260057
569,0.7859336100044855,1.283795976925116
570,0.8775957158446814,1.2836892794087238
571,0.8399803859592964,1.2835824921704235
572,0.8495967233750742,1.2834756520984714
573,0.9121784718621168,1.283368795477093
574,1.0270566974579338,1.2832619579879272
575,1.1819759619451626,1.2831551747116021
576,1.3059026084039442,1.2830484801294415
577,1.398217230809642,1.2829419081252948
578,1.4712826068663847,1.2828354919874851
579,1.523932450814636,1.2827292644108645
580,1.5840833365472757,1.2826232574989758
581,1.695420695276838,1.2825175027663098
582,1.8077302186172584,1.282412031140653
583,1.5095699902249562,1.2823068729655227
584,1.4855950939678477,1.2822020580026816
585,1.4714908507230753,1.2820976154347348
586,1.396098375420193,1.2819935738678043
587,1.049506178649062,1.2818899613342811
588,0.9422744289596943,1.281786805295655
589,0.8674525445252217,1.2816841326454274
590,0.8603839066625389,1.2815819697121065
591,0.9543951997857543,1.2814803422622836
592,0.9532005315214123,1.2813792755037905
593,1.0083922725647663,1.28127879408894
594,1.0934500639223645,1.2811789221178398
595,1.239749574184277,1.2810796831417828
596,1.3701813220524488,1.2809811001667042
597,1.47517312937111,1.280883195656701
598,1.5599544475326539,1.2807859915376056
599,1.636278037031473,1.2806895092006068
600,1.7463631302654286,1.280593769505914
601,1.8592320295338955,1.2804987927864544
602,1.817955989205566,1.2804045988516017
603,1.5466415795852675,1.280311206990931
604,1.5415263538711435,1.2802186359779986
605,1.5307407739698855,1.280126904074144
606,1.1045969618315619,1.280036029032321
607,0.9354203873764201,1.2799460281009525
608,0.8409087431856558,1.2798569180278214
609,0.8814664991998324,1.279768715063992
610,0.9014667506856374,1.2796814349677723
611,0.8572879047508553,1.2795950930087152
612,0.9048001374096405,1.279509703971664
613,0.9922796379068279,1.27942528216084
614,1.1307071553301042,1.2793418414039697
615,1.2681997669797374,1.279259395056449
616,1.3715426040267173,1.2791779560055392
617,1.4566975766304986,1.279097536674591
618,1.5256332371943961,1.279018149027291
619,1.5823203574872886,1.278939804571923
620,1.6829334989972222,1.2788625143656396
621,1.7965854168008806,1.2787862890187376
622,1.6902096652493954,1.278711138698937
623,1.4928788877760508,1.2786370731356558
624,1.4944186567955542,1.278564101624281
625,1.4994303531013204,1.2784922330304367
626,1.153836911647462,1.278421475794249
627,0.9870722687243824,1.2783518379346113
628,0.8937956650643438,1.2782833270534528
629,0.8726405884608387,1.278215950340011
630,0.9784149634976077,1.2781497145751144
631,0.9223996271584954,1.2780846261354768
632,0.9270649697007953,1.2780206909980023
633,0.974460521399521,1.2779579147441025
634,1.0936365275123363,1.277896302564025
635,1.2626605774972934,1.277835859261191
636,1.4005515101657673,1.2777765892565325
637,1.5054277748562082,1.2777184965928328
638,1.5857041927320819,1.277661584939058
639,1.6654879230665645,1.2776058575946763
640,1.7768623227853426,1.2775513174939603
641,1.867274144778767,1.2774979672102695
642,1.6619684290514147,1.277445808960305
643,1.5369349652589992,1.2773948446083403
644,1.5137055400167196,1.2773450756704254
645,1.4026207396182078,1.2772965033185644
646,1.026113760641294,1.277249128384871
647,0.9144177025591146,1.2772029513657068
648,0.8348385777885861,1.2771579724258066
649,0.824439125434978,1.277114191402394
650,0.9028855477858058,1.2770716078092912
651,0.894401177166275,1.2770302208410287
652,1.0107646144801983,1.2769900293769565
653,1.1268287830865944,1.2769510319853525
654,1.251722251175821,1.276913226927533
655,1.3477768403483736,1.2768766121619572
656,1.430571163848635,1.2768411853483277
657,1.5013926316067328,1.2768069438516794
658,1.557503666328392,1.2767738847464554
659,1.6274680853463481,1.276742004820564
660,1.7512782247115637,1.2767113005794153
661,1.870458294495204,1.2766817682499325
662,1.5909924323993507,1.2766534037845383
663,1.5588060293673756,1.2766262028651154
664,1.5242309961293448,1.2766001609069442
665,1.336547879049081,1.2765752730626203
666,1.015839980952288,1.2765515342259557
667,0.905222659270619,1.276528939035868
668,0.8693834778311258,1.2765074818802655
669,0.8991288402350405,1.2764871568999334
670,0.8561592993658099,1.2764679579924274
671,0.8919910625102501,1.2764498788159797
672,1.0793929492566736,1.2764329127934189
673,1.1244748601517602,1.2764170531161052
674,1.1746243880399452,1.2764022927478835
675,1.254282200660796,1.2763886244290512
676,1.344974101071611,1.2763760406803386
677,1.4291214137910666,1.2763645338069025
678,1.4940176741492983,1.2763540959023278
679,1.553461234602568,1.276344718852636
680,1.6581497611667957,1.2763363943402974
681,1.7826978069698012,1.2763291138482453
682,1.7507248226765015,1.2763228686638892
683,1.5130116350272218,1.2763176498831292
684,1.4608092318574804,1.2763134484143714
685,1.4443659063809702,1.276310254982549
686,0.9884549377640981,1.2763080601331507
687,0.8897107291504756,1.2763068542362646
688,0.8230642996583649,1.2763066274906405
689,0.755016763177499,1.2763073699277785
690,0.8851789783451917,1.2763090714160472
691,0.8564083918711587,1.2763117216648376
692,0.8846948913870809,1.2763153102287532
693,0.9547380624628661,1.276319826511839
694,1.0785691131946953,1.276325259771846
695,1.2185287494085808,1.2763315991245339
696,1.3219279628976088,1.2763388335480064
697,1.4038098665831098,1.27634695188707
698,1.4707805865033508,1.2763559428576197
699,1.5220906614075083,1.2763657950510388
700,1.596760146096787,1.2763764969386096
701,1.7112865096838537,1.27638803687593
702,1.8092347565744185,1.2764004031073342
703,1.5296883140285917,1.2764135837703117
704,1.4515929453084968,1.2764275668999228
705,1.4394372797144683,1.2764423404332088
706,1.159616050860463,1.2764578922136005
707,0.9925102041580819,1.2764742099953255
708,0.9111384251358062,1.2764912814478158
709,0.8483556047268634,1.2765090941601187
710,0.8020502305552769,1.276527635645314
711,0.8594932860626222,1.2765468933449369
